4611,3384df88a4
4612,a230cfddba
4613,cd60c05679
4614,db030ffce0
4615,fe6a8c4093
4616,6533271e3c
4617,8959df0b70
4618,05ff87b224
4619,12924a57f8
4620,656805b955
4621,689fc9fa38
4622,f3651a670a
4623,6d0e49ad90
4624,1b65741cf7
4625,53159e387b
4626,4c04fc4c1c
4627,1b5ece37bb
4628,ce34285a97
4629,2a8e727791
4630,de9cf95951
4631,b326c16b2e
4632,56256e3ed1
4633,ac01e4f590
4634,5ac76eb500
4635,67a6391e9a
4636,c81c5c35d3
4637,ae99d12d52
4638,861bbb7dd7
4639,92dbdfbce7
4640,57bd2246de
4641,4f3080311b
4642,21ce5bb51f
4643,141e2d428d
4644,727611ca5e
4645,1a717c6b25
4646,e19e1f3768
4647,d8d6bf1fc1
4648,d0972f4764
4649,4d9fd9494b
4650,05ebf64509
4651,57a553974e
4652,576a4b0bb5
4653,2e7160d486
4654,12f346b129
4655,f420883e0b
4656,9ff49b0a37
4657,af1efd45d2
4658,8ef74075cc
4659,d5ad4b5dc8
4660,57ba558e0e
4661,bf4d9be6ce
4662,7beeda9c24
4663,260640a176
4664,a17ac417ef
4665,6421c9f215
4666,ccac5a7601
4667,08f3e8207a
4668,f60b4821c8
4669,af93d4a8dc
4670,5d10981d7c
4671,184a6eaabd
4672,ba31705740
4673,7e744bc82e
4674,1dc6b460f6
4675,cf1f947ff3
4676,fc41d1d672
4677,e4624737db
4678,0ee8703aa8
4679,969bda3049
4680,633a58ce09
4681,d554a11ba0
4682,d0a9f26c4b
4683,302dcf62ac
4684,940247f94e
4685,9bfbcbd88a
4686,5411ac4485
4687,9dbf91cfe8
4688,1b0677e0c6
4689,ec04952cec
4690,e28747e41b
4691,5ed474ec37
4692,1146168646
4693,8096e5f680
4694,6a15d9283e
4695,a5c8f78a47
4696,bb580a7d7d
4697,0e2c0907e1
4698,2a1e120986
4699,689ae8e46f
4700,060b5a2d21
4701,8bd6a2f60d
4702,080f7e4440
4703,5cf8412c25
4704,2f437a139b
4705,1ab4c72f7c
4706,0dce1fffca
4707,9f60d812d6
4708,95f21f898f
4709,16bb8b9745
4710,f289fe0813
4711,bb3ee3b9c0
4712,637088095f
4713,21238bb9d7
4714,567ab1deb4
4715,14ff15f627
4716,cc811f557c
4717,ee5ad4a6e6
4718,8bfe32cf0b
4719,0baca30874
4720,6e79d364d2
4721,bcf1c0f3bf
4722,51fab2a739
4723,98d077e540
4724,685174b4c7
4725,98e2b5046e
4726,1f63befa46
4727,5ea9ccab1c
4728,009c393af1
4729,f3868873d3
4730,28a67de09a
4731,c1a4c41f87
4732,51e479e7c3
4733,e4cb7bcc1d
4734,8fb4d3e893
4735,4b77a4e418
4736,f85bcb72a5
4737,e340703dae
4738,2cddc374c3
4739,e5cf2c9fcb
4740,f43f1d88ad
4741,5d276e150c
4742,1156f7557d
4743,b21cf6cc0e
4744,5d8a62a82c
4745,9d11a99b60
4746,3015db03dd
4747,dd401b8734
4748,82ccfa60f6
4749,30de4139ac
4750,0d18a58214
4751,0350826262
4752,e829e0ffd6
4753,61f86ebd29
4754,2b6b64c02e
4755,6fcc3d4f51
4756,7d5fe78c59
4757,3e3c6e732b
4758,26e1d12730
4759,c4a56c6516
4760,d088d71133
4761,85b05dcd2f
4762,3a15880630
4763,beaae13ea1
4764,f8eb368dfa
4765,a5a10c43d1
4766,b0481c9f82
4767,b7afe356e3
4768,09d7e518ee
4769,fc62336c5a
4770,bf579118ed
4771,46f8514ade
4772,af5946d08d
4773,84e6dcc533
4774,b660d7e638
4775,5305cad493
4776,0a0a971fa1
4777,c3efef4ddf
4778,ee0eb1e10a
4779,c33faedc47
4780,fed4916ae6
4781,e2eba476a8
4782,97faf4e927
4783,0c1c9bdbef
4784,de5ae6b3d1
4785,30bb7fe2f4
4786,52ab32d633
4787,c8d54a9f92
4788,1f71cca54a
4789,cc76f91457
4790,20aa78ed6f
4791,5728812664
4792,ee1f816f32
4793,2390d2069c
4794,1f73f97786
4795,9732898625
4796,ae118f687a
4797,0398efbec6
4798,fb77040721
4799,a176ba8407
4800,ef6b41efa1
4801,0a13582af7
4802,03351f87f9
4803,2426f966fb
4804,68e4c2d318
4805,6eaa9696f0
4806,9c0d1fc58b
4807,a6ae6fdeab
4808,c3f4c4b73a
4809,de009e9518
4810,6f4bfeeeb8
4811,12476deac2
4812,75dba87d65
4813,1e9198bbbd
4814,106310d8f5
4815,5d192354b6
4816,cf790f10b4
4817,84981ed003
4818,2a531eda31
4819,3b855bb073
4820,6b08378d92
4821,2306c0692c
4822,ba1ced82d1
4823,6c5a6a6e92
4824,f4e2167fca
4825,a35a6de730
4826,3c72b708e5
4827,ae00656d61
4828,1d08960563
4829,62471ad76b
4830,a37df218ac
4831,3d76ea7294
4832,fedde911bf
4833,90bc47e714
4834,eea530143e
4835,86ca84f421
4836,1304dbd5c6
4837,81c8484cbd
4838,309ef2a415
4839,9b7e8934ca
4840,fd133123ba
4841,abf48d932c
4842,32d03b2e9e
4843,eef1f4cd11
4844,51ded98107
4845,c0b5347677
4846,ec0d12c9c0
4847,b9e1cc7719
4848,da3bf738ff
4849,d487cb7cbf
4850,28cb193c8a
4851,a63b246f09
4852,5915707a00
4853,c70b7a3793
4854,e421905805
4855,6af0d292fd
4856,2559aa040c
4857,2e827f33ce
4858,7cc90c9269
4859,8c69762274
4860,0ca731b849
4861,1435cefeb1
4862,97bdc512fe
4863,58a7cf028f
4864,ad17e62ebb
4865,0e57822833
4866,b87a57952b
4867,31f25cfdfb
4868,d2c6aaf604
4869,e929ca7403
4870,95632f1895
4871,6e7e0560b4
4872,ee11d083c9
4873,4c4ea1e0c3
4874,88069d2910
4875,0d93ab442b
4876,24cae2408b
4877,10d6081014
4878,8cba2e480c
4879,0ceb38a8de
4880,17bcef0a65
4881,d1383e0fd4
4882,176db73ee2
4883,5ed2c84035
4884,7e9ff8abe4
4885,f4072f0ce1
4886,b12477f7a1
4887,ba9bf0c411
4888,b11f997223
4889,47d2ee210b
4890,f920a2edd3
4891,4c1a12bcfa
4892,5eb5bcb0f8
4893,530db7cf42
4894,ab1741cb58
4895,3998010f8d
4896,a5e1182844
4897,74fafc8606
4898,fcd5aa65b2
4899,22dc85f424
4900,8b01b070ed
4901,5b268f6e8b
4902,074623c440
4903,fb4fee0c48
4904,bc2cde45d5
4905,48bce476d1
4906,b90a4edeac
4907,a86f7e1ce6
4908,1269468bc0
4909,a26ae9fdcf
4910,392d713338
4911,175a72f557
4912,fc04e6369c
4913,b1b9e4285a
4914,cee917a089
4915,7da8179b5e
4916,09d5920c28
4917,d9292ceb27
4918,97d8dafe6c
4919,1796bf4fe2
4920,93989b1cef
4921,40b26aba69
4922,1fc61da5a3
4923,20ad645e7f
4924,70e0e7bf81
4925,63ae358294
4926,e571e7557f
4927,e5225b4f14
4928,4e269cdc3d
4929,2bd0b17354
4930,b9acccc9ae
4931,de7fccabfd
4932,931d688375
4933,58b9a6c0ad
4934,f3090951e6
4935,3fc254b798
4936,71225102e7
4937,078b66376f
4938,479b145aa5
4939,835b3275c1
4940,6adc35ebd0
4941,b783926f61
4942,aa7bc9e0b0
4943,f40d43702e
4944,9807e19136
4945,13c23b7490
4946,b59ea92252
4947,24f57bb012
4948,1265ef7260
4949,a00bc9f517
4950,ddb23e79dc
4951,8c2108fcbd
4952,397b13ef45
4953,ba9a356c5d
4954,dbfe6f6f6e
4955,e60fadbbb8
4956,172e0672e3
4957,1302fa6a61
4958,48d522883c
4959,030bdf2bc5
4960,d51c10b795
4961,2a7fe5a14c
4962,892a3ebc42
4963,fac644c5f2
4964,f1e0c2bc3e
4965,ca073aafaf
4966,37cfd4e4f6
4967,2097760227
4968,4e3e5dde67
4969,f21d5e0149
4970,4d9d93eb75
4971,eba44eb9c5
4972,9d970188e5
4973,7a8061e412
4974,51cfc34d9a
4975,a3ad358d55
4976,37e32006b8
4977,4eedc93213
4978,151aafc23c
4979,ba7de35b16
4980,e1307cb4ca
4981,7f7fc28d74
4982,1e787a4ae4
4983,da3e8761af
4984,b7e75bbdf7
4985,b9033819ef
4986,4874e64309
4987,dcebbf02c9
4988,2392ccc1eb
4989,dece59e4f1
4990,79b7882896
4991,1dac1c73c8
4992,dfeeb0cc7b
4993,ec4467178f
4994,7a54ba63cb
4995,f971730fbb
4996,e2ea0f3e61
4997,6005f9d5a6
4998,feea43dea6
4999,96aa02424c
5000,c2cef687ee
5001,d84e26bab9
5002,80aabef1b1
5003,5b94e4aa1e
5004,1a1846ed69
5005,23311bf3c6
5006,cd118dedba
5007,ea58e384fe
5008,c79e43c8fc
5009,72edcdf66d
5010,f3a6d63d05
5011,76a4610bc6
5012,a1942103fc
5013,51295b8a70
5014,bcf0736c38
5015,0861f9d026
5016,a74955704a
5017,2bcc33a16e
5018,e662395051
5019,ecc917ddf8
5020,f9039530ab
5021,7c388cf711
5022,1c024e2fb0
5023,c5e9bd0541
5024,cff365d2fa
5025,a3249bbe29
5026,191baa71ce
5027,e38d96d244
5028,edd9b5b19a
5029,469a8a15a0
5030,d7565d1838
5031,2be76321db
5032,ee3f1f4271
5033,26a9ae1e2d
5034,be497a5fd7
5035,970e7c3a88
5036,086fca3b6c
5037,f1366bc091
5038,ca261ce962
5039,ee59475e86
5040,4b3e6a35ae
5041,e3b17027a4
5042,e6a4b36de3
5043,49f2fa4d75
5044,fa0c3702f6
5045,a22a81c86d
5046,32f7e4a57c
5047,bea3d44cd6
5048,cd34906460
5049,e1ed89a3ac
5050,8b2eb25207
5051,062020c1f2
5052,4d9c70cf55
5053,19de9aadf5
5054,101cde029b
5055,e7c3629368
5056,3f8ce7bbad
5057,301cf11e41
5058,afb4c49cd4
5059,92ccc948e2
5060,63116bec39
5061,98555aa1b2
5062,f324420787
5063,b530aeb373
5064,d3b182b4b6
5065,145d64f774
5066,c1828c616c
5067,0509142983
5068,9f9b6fac8d
5069,f66c82dc90
5070,92e62707aa
5071,5f6ecfbc5f
5072,3358c6200e
5073,afece229c8
5074,96d83597c7
5075,6315095aa4
5076,a47ec8a497
5077,ee745966c0
5078,aa9dcd37f9
5079,382d3ac4dd
5080,43b3503d47
5081,c4769bbc06
5082,afc2e9bc39
5083,8eef55ca81
5084,7ee8b7aa47
5085,d511a40ce8
5086,f685b4d3b4
5087,be44fee26e
5088,7c286677a9
5089,9514d1aa45
5090,eef25505d9
5091,86d03a72a9
5092,6f6f5c8499
5093,282bf09888
5094,45d44c75c1
5095,581ab03246
5096,7ff5aecadc
5097,c7dd4968a3
5098,e0e40cbc40
5099,6c1a303743
5100,d4d5756e02
5101,698677ca2d
5102,ae846145bb
5103,67e98423e4
5104,47f311dd45
5105,b7b0aee9ec
5106,a7142f90e6
5107,4da0eb2faf
5108,cb946d1120
5109,f9780cdfcb
5110,432fdf9eb4
5111,9e7ae0609a
5112,a7c66b8277
5113,73110f8af4
5114,f16df206a1
5115,67d0dd7a90
5116,b5ec8e8fa3
5117,e453d62e6e
5118,f4c85e7fb5
5119,61ada5e963
5120,27aeb1d929
5121,d37adcf916
5122,1b17dfdcaa
5123,b0f9926bea
5124,36d9956488
5125,cb3852ec53
5126,a4ac4699d0
5127,094fd824ae
5128,6613edba5b
5129,590c07f27d
5130,49bef71289
5131,375d258d9a
5132,d9ccd1e78a
5133,c7fd4bd080
5134,4e775e4331
5135,0dd3cff046
5136,79aa85f472
5137,0124440c70
5138,77aa36ba4e
5139,31da12d1c3
5140,3057a8d343
5141,67f5cd66af
5142,f7d1afcde0
5143,352c59a5e7
5144,b62d9d5b98
5145,86c06d3d6e
5146,02835628a0
5147,1eea5617a8
5148,d7f9c4c4cf
5149,4201f7fe4c
5150,c35f01a2ce
5151,ea4670ebed
5152,a0eca06e4d
5153,3738836825
5154,ad693fbf1f
5155,3955f492b3
5156,35460d5460
5157,3f0abe008b
5158,ababe87723
5159,62f1290888
5160,fd1af33e24
5161,07d0419b6f
5162,00d4c5ee9d
5163,822aaffee3
5164,7fc85a090b
5165,590e5898f9
5166,46aebd5383
5167,4cf62211de
5168,524abbc4a8
5169,f5d0de7147
5170,7ce18200ff
5171,b7ec337f30
5172,f012db6469
5173,b4e733e053
5174,f0483544a5
5175,3b43428d0e
5176,5c69392138
5177,76d4097fd7
5178,dd212b7890
5179,d34d0fa674
5180,43fa70fde4
5181,0229411457
5182,449709d448
5183,f2d1086054
5184,8e5e5e7ba9
5185,ae668a2827
5186,4669b1830f
5187,b747f9b357
5188,ef8bfe7b36
5189,a16a42868a
5190,4ecc6c7a04
5191,5692e8223f
5192,82b064c5ba
5193,a78855445b
5194,34dd409809
5195,5734130a37
5196,2f31e749cd
5197,ce7f90f29c
5198,d894f66863
5199,c643adc64d
5200,cb339109d0
5201,5c459eb4d5
5202,c58cf3aa5f
5203,8ced50f9d4
5204,410371c06c
5205,e6367e8acc
5206,ea612cd541
5207,171341fa52
5208,23cd35c79a
5209,61fbfbf1f4
5210,5d29ea2d30
5211,978144aea2
5212,87524fcba6
5213,09abb8ed22
5214,cc63c51c86
5215,9473900c55
5216,3a14b42839
5217,66530b8284
5218,18616026d5
5219,77f04942b1
5220,2767b0ed81
5221,187a4587ca
5222,6ee49514e3
5223,f67a170cda
5224,855ac75b58
5225,e0dce3e3a5
5226,675bf266d6
5227,f474e75b2c
5228,c2ff9b1a7a
5229,737fa88c21
5230,adf4692331
5231,2a8e0f1230
5232,67c84c1538
5233,f19acc2370
5234,b22be50bfa
5235,408b482b6b
5236,f1bacfe7de
5237,1d81f5d9a6
5238,9434bd4805
5239,c86696bf28
5240,1882e897ef
5241,5e6836fe29
5242,c3b9c50221
5243,7fd5dcf0d9
5244,db53107fa1
5245,12dce112fb
5246,d48dcf42db
5247,4f379f219e
5248,9f3fbd775b
5249,2b7672f010
5250,f88ea4d7fe
5251,5e02544f66
5252,1e430c1684
5253,631fb4aa1c
5254,0d2367b727
5255,6f2b5f04b6
5256,803ffc6e05
5257,fdfe944c8a
5258,eb88901a06
5259,d8e52d1005
5260,ef5d166b0d
5261,ba20cb0fcf
5262,e9e58c8736
5263,0690e41d53
5264,97575000f3
5265,c4923acf75
5266,83717bc90c
5267,23479c4c08
5268,f528ea6676
5269,2144bc7769
5270,96a288de4f
5271,0d48fb5d90
5272,7242062aa2
5273,95d832d688
5274,8e1bac5820
5275,6dbb68eef4
5276,280da7f041
5277,bb18ba32db
5278,0855494a27
5279,225e5b07c7
5280,4fc8930f45
5281,74f1f0f3ee
5282,a286c1653f
5283,0039edd03a
5284,e9f29b79f7
5285,03b2d5b424
5286,0e0aedb155
5287,4af6f61a9f
5288,2a6186faa4
5289,4c68d42af5
5290,212289e74e
5291,b37deca6a2
5292,a6e6f285e1
5293,e7bfc7411e
5294,aee832281d
5295,260d0d558c
5296,1c0ed27be4
5297,65cbad0f8f
5298,e35d535171
5299,00744f4488
5300,a1f94c6616
5301,a57bc6fe62
5302,569336adc0
5303,5140bcc4de
5304,bd3113f7f9
5305,cd68e58447
5306,2d5ed6e5d6
5307,8ed670ea29
5308,30ce1fd6a2
5309,9cd850e21e
5310,d0002e6997
5311,6f9c439e73
5312,a476b787d3
5313,096f7afc8b
5314,70759ac025
5315,daf2bac379
5316,f9cc13f59e
5317,99df6aa8ea
5318,eb6fff54d8
5319,df57a9b7b6
5320,54fb31a090
5321,79d551a25b
5322,74fb0c7a04
5323,341874ef1f
5324,f7fc072d8b
5325,9672de2eb9
5326,089e149fe1
5327,ad651db708
5328,08affda3e4
5329,d981f28667
5330,81e54b9da5
5331,4485e5fe7d
5332,3e611cc89a
5333,f0d51db9b1
5334,1d1c566969
5335,68985e17a3
5336,38adcae655
5337,3c294ce10c
5338,4ff0cc9825
5339,ac2deca090
5340,f80dcb694a
5341,0d6876600f
5342,993c27e2c5
5343,2a04eaadeb
5344,231c02e70c
5345,0064fd3cb5
5346,c09e6dec78
5347,989970af79
5348,d1602c49c5
5349,0a8152bc0f
5350,d8de6e531d
5351,89d631a51e
5352,5eb89dee04
5353,47863275ac
5354,40a23bae36
5355,9c9374ef82
5356,76b6ec867d
5357,5ff39c2a38
5358,dfdf9d310f
5359,076d819c68
5360,700e056ef5
5361,11adc9958b
5362,e3fdaac549
5363,fb195fe314
5364,5ed1b4bfc2
5365,1888af8b9f
5366,f7d0d6dfdd
5367,842c7498b1
5368,c73f0468a0
5369,ad63f9076a
5370,b4f470932a
5371,7af63eace3
5372,9e87ce9b01
5373,21d24eea30
5374,89ff39a849
5375,5b4afd8d1d
5376,066c77b5b9
5377,c2d5b516db
5378,e100f00e32
5379,2fd7fba5af
5380,f101224fc3
5381,6370e94e12
5382,ff7eb75ef5
5383,dcb2e97749
5384,7982e3d41a
5385,07902df2d1
5386,26b233a33e
5387,2e8c6986ff
5388,0a5c7f73ea
5389,e35eb27d2a
5390,95d2083edc
5391,bdd180148c
5392,f485dd51f0
5393,45b93f2706
5394,a817e70eb2
5395,3b9148e1ae
5396,c166b6236a
5397,55eea5c017
5398,1ab5bfe75f
5399,9b988548c4
5400,e3071f86f8
5401,44d72badb2
5402,206ab0e375
5403,a125771ad7
5404,9b4a4334d7
5405,6658b85c16
5406,e9b4dc1ba0
5407,c342db17e9
5408,977218f5c2
5409,ac90e1df1e
5410,f5b9585056
5411,94de62fc01
5412,401b45e215
5413,0b888fa51d
5414,4db3c842cb
5415,dc1420a48b
5416,d4e4ff73e9
5417,3d697eb6dc
5418,2888d21df1
5419,a3d60050f8
5420,f6d411d918
5421,7300220223
5422,466332446f
5423,fe5ea1adc0
5424,7b7e152ee6
5425,7c6b566780
5426,f11a109a17
5427,0938fe68a7
5428,cc80d6f792
5429,bfeb68e30c
5430,ae82f5d4fd
5431,fa777081fb
5432,e3de57cdac
5433,89eadc3969
5434,4b417d27f2
5435,09b8ebdde0
5436,4c84e45d16
5437,362692ed67
5438,ab109524cd
5439,40e84aef0d
5440,40123629d9
5441,cbbb356e7e
5442,6272e7d294
5443,89c4a7cdbe
5444,d572fde11c
5445,7256f5afa3
5446,cc57ddcb0d
5447,d0e2a2a34a
5448,d23d29a52d
5449,1e91c54748
5450,a0d2b39a3a
5451,84a66bc181
5452,2cefffcf18
5453,9a70632f72
5454,9baf0e8dfd
5455,c4064a2eac
5456,382582d977
5457,4c3a002053
5458,3e1dc29ccf
5459,d10f964d32
5460,44244caa82
5461,d06daedc7a
5462,195509e471
5463,9e055193b6
5464,eb4584ead0
5465,e1f5e51923
5466,f7c8bf95bd
5467,f2c730b89c
5468,6423409288
5469,0bb6981d18
5470,f0d2126d30
5471,8b198a539f
5472,d85928c91b
5473,80f4202732
5474,d37e258d91
5475,d674a90ae0
5476,c4ece09151
5477,91ba9e3b8b
5478,7dd2ac82a4
5479,b726705151
5480,240dfe1595
5481,b9231012f4
5482,66708240f9
5483,1e8fd9f25a
5484,9c8ac6105e
5485,47c332da63
5486,f062c2acd1
5487,b7acf79b3b
5488,2267ffe43f
5489,527ab637e9
5490,c29875126f
5491,7ab78fb91e
5492,38abfb6844
5493,d1972273c8
5494,d652642867
5495,d73f1239fc
5496,956e3aca80
5497,fdb7a4e8b5
5498,e9de4cfa9e
5499,ebf6feefef
5500,cf7f9fc2b7
5501,d704f5c6f1
5502,9fb33ad1e9
5503,960e5ddf0a
5504,caaad5b2e7
5505,f97aec70c5
5506,56283864ac
5507,cf1bbe7b49
5508,6cc780809b
5509,68777cfa07
5510,9b2a51c6d8
5511,04fe0c2bfa
5512,27c4240a47
5513,f3489da714
5514,6833bed889
5515,3740c06d5d
5516,374c61889d
5517,b0355436e9
5518,e0b2da2cda
5519,8387739c25
5520,90a6f1cc1d
5521,38894bf72b
5522,d442c40de2
5523,cfecf85e8d
5524,07d985f907
5525,72e88b7f64
5526,53fa92e21c
5527,01e9645fad
5528,ce5870824a
5529,31b6a6267b
5530,3abb2b62bb
5531,eb1ba93d50
5532,fd5b1ef8d3
5533,d6d68ca306
5534,d3ec3124ae
5535,6092099090
5536,f1fec9840a
5537,ce7b776d25
5538,e76dd6672c
5539,4069d220c3
5540,dedef49141
5541,be59d58696
5542,00d8029a0b
5543,c9c19d1a88
5544,9c1e7e5e72
5545,55d75c0a6a
5546,adf51ca83f
5547,549bc1b140
5548,a353f52915
5549,f622ab6cf6
5550,d68286e4fe
5551,01afc48634
5552,624771a373
5553,7059bc0fbc
5554,fb751a8a8c
5555,817e8dffac
5556,e5d5a1f7a3
5557,1579e78710
5558,809a289fd0
5559,2d619de3fc
5560,b09fcf87d2
5561,394d1bd72f
5562,a64aae0b12
5563,eaf069ffb6
5564,b080db23ca
5565,83bbf5e80b
5566,625818de29
5567,703427ee37
5568,9f16cedd27
5569,881607d420
5570,642766d07b
5571,67378302b6
5572,d93fcca6ab
5573,eb53cae143
5574,1eb1d83ad4
5575,67a078633d
5576,d3f934bbb1
5577,aeb6a7645a
5578,943aa362b4
5579,691b4ed91e
5580,c426ded896
5581,08a1a32da0
5582,7391b16650
5583,9fdbdbbb58
5584,d0c92faa20
5585,57ddcc40d8
5586,b4fc572b77
5587,a1e61579d9
5588,76c70430a4
5589,b207a1acc0
5590,9adb7d2511
5591,6846b89299
5592,9ea39bedd8
5593,d520b31958
5594,8ea79fb3bc
5595,e9c95bd0e8
5596,4aed079661
5597,0f0be4125c
5598,fea2b5a23f
5599,8bd3568233
5600,c0d33cd932
5601,c1a51b04d6
5602,472b21cd7f
5603,dc514417bc
5604,a6c37a7a85
5605,14ce104eec
5606,352d7fdd7c
5607,5aa2dcc87c
5608,062cc235ec
5609,6af2c4758a
5610,f451b1c711
5611,43f484dd3a
5612,467a0dc100
5613,6863645778
5614,b0092c4e94
5615,e847ee48e3
5616,3faaa967fd
5617,7ab25652ee
5618,ff6266dcf0
5619,222bf79d05
5620,c938052e77
5621,562fc61edd
5622,0c6b2934f1
5623,89b0c4efcc
5624,6050f70dce
5625,fc889084e7
5626,dc69a92e70
5627,bddb2bed36
5628,fda48b25d5
5629,e684d798c3
5630,c7bad8f15e
5631,c64bd9d520
5632,9ff7ccd73c
5633,2506b6a91a
5634,bf94dca44d
5635,03bf42457d
5636,f366ccccb3
5637,a43f1825d7
5638,769fae04ae
5639,645f5cf988
5640,cf4f2d3251
5641,251e64ddc5
5642,582a19d4be
5643,7d977ebd02
5644,3e8c19bd6e
5645,dc17ef836c
5646,6006b543c3
5647,4f6098e43b
5648,5a9e7b0312
5649,d18e656e31
5650,1568a9872f
5651,7372f665b4
5652,107b8493b7
5653,4c40ed5a23
5654,02b37b6fe3
5655,1ca1371aba
5656,8c18bc8e57
5657,62ddc3621d
5658,6d715daf85
5659,94f6e7e5bc
5660,802e9fc12b
5661,8dc804f9e6
5662,e97508450c
5663,c5b37f9edf
5664,b2cf0587b6
5665,051f4f17c0
5666,6d64364556
5667,56263bb7ca
5668,365dc2ea9e
5669,a7b5a84a66
5670,b93a89d7e1
5671,b4161c337a
5672,fee51b4876
5673,c091db7d1c
5674,a78fb9fcd0
5675,04a02aeb53
5676,968e764b88
5677,4841ae91f7
5678,0364340430
5679,40dbe20a0d
5680,76185b72fe
5681,8ad272ed85
5682,d2503c3165
5683,3ca48bf89b
5684,c89adcceb3
5685,2ae31a150d
5686,48f55f5e83
5687,07f01b6b94
5688,ea0be42437
5689,3dd9e27eb4
5690,2a3facb740
5691,916012a882
5692,04491fe2c0
5693,11f6d93ae0
5694,5376934838
5695,b672f063b4
5696,a22453852e
5697,1ff8b6e79d
5698,db7553602f
5699,01651bfcbc
5700,c0fde7d804
5701,1d796cf7fa
5702,17d0dc274a
5703,86c7a43351
5704,6d18753b43
5705,3559b1466a
5706,a47ec4ffce
5707,0172825d85
5708,e8a4a2fd8b
5709,a7c4d7e205
5710,e57c9d0ec7
5711,e92bc681aa
5712,0430531d1c
5713,fd659885a8
5714,73b44aef96
5715,235b4168dc
5716,6d4ee1861d
5717,bce5ce0fbd
5718,c5ab948aa8
5719,f9c93168da
5720,fc7952543b
5721,696ef7d18d
5722,5bf4665302
5723,4207db6c53
5724,1cb3d7ed76
5725,ebc0b41c15
5726,ae1fd446c5
5727,4a8d7a792b
5728,e2d5856233
5729,77b5f2c1a8
5730,3dbbfca892
5731,e02582fcdf
5732,38dffcc004
5733,d6c22bd877
5734,42d29191bf
5735,6d46ccd5f6
5736,ba7bc8e2a7
5737,69d9bbc68a
5738,bb15deda4c
5739,aea038b751
5740,985f04e7d9
5741,9c19a8fcc8
5742,32b0148342
5743,76d9739b26
5744,52ce6eaf83
5745,e55ea8d81a
5746,e550ae175e
5747,b99a65c4bb
5748,672c5956e9
5749,4a8ebbc0f5
5750,44537a810a
5751,1d663a07b5
5752,c3115447df
5753,471a37772b
5754,972c0bab1b
5755,9ba8f2fd7e
5756,71a295e1ca
5757,7eea824e1d
5758,18a04d3962
5759,b3795ed3d9
5760,6f1628d129
5761,a3c351b0b1
5762,c779453d84
5763,b36668d59a
5764,33af5f9fcd
5765,427f5c7622
5766,404bbf40ce
5767,a8e59a3cb3
5768,d112bb7ef2
5769,7a70b5b648
5770,30c1da50a6
5771,e7abe6f592
5772,18b72fbbfb
5773,5e2a6e7c51
5774,db0aabafa8
5775,cc15c98dec
5776,8b241a8f5f
5777,2dac056ebb
5778,3dbd7f6689
5779,f2d65d1d21
5780,b1eaa652ab
5781,c2fd8cfcba
5782,8eba679101
5783,bd57267c56
5784,60c82cef8c
5785,d816fa0a4a
5786,a2373be6c2
5787,a87257762e
5788,4ea034ed23
5789,178b0955d8
5790,1e36ffe65e
5791,4a4db28a4b
5792,68265ed222
5793,24a36b63d6
5794,d00f001720
5795,72b2799813
5796,0302dde99d
5797,5b76b3d0be
5798,9efb69b7fd
5799,7ff2995f8d
5800,ad7a6ae221
5801,7d3862e4f8
5802,20c1e8a3e7
5803,9b3ec068cf
5804,81ff582fea
5805,b0774837cd
5806,0a9abecb74
5807,5b2e0f45d7
5808,e19d5819d8
5809,513dfdcd06
5810,b29c332d41
5811,d29f0cf0a7
5812,0b6d4228d4
5813,3cc28e70e2
5814,2da85077b6
5815,550bdf117b
5816,833bd7163d
5817,ba40120f45
5818,79be77476b
5819,71bf3678df
5820,19590ca4d3
5821,5e90a6db2a
5822,7dc2537411
5823,2971203a74
5824,64396dfe8b
5825,dc91817efc
5826,370606f834
5827,45e2ef8d74
5828,981ec1e4ee
5829,9f0cf7d6dc
5830,220e1c078e
5831,4b8db6fb71
5832,fc7b47c0c0
5833,5e69d4115a
5834,6f4ca43bac
5835,2ccce43ff1
5836,634742067a
5837,d764e86692
5838,11ff4b8aee
5839,d05fec2624
5840,b78fc22b0c
5841,14364100f2
5842,1fca6f5db1
5843,f6b0b8876c
5844,52c4d5a92c
5845,15a0fa1c76
5846,12c40e9d59
5847,ab04ae31fc
5848,ab798656fe
5849,3e93a2cdf8
5850,743e62f4bc
5851,db4906b242
5852,32f98989ff
5853,1d7c9d87d0
5854,a5e6d4ddc0
5855,95ef2a4caf
5856,ca86d76ab0
5857,ae2f30ac7a
5858,14f3ae92ef
5859,002cee120f
5860,0fb8ec754d
5861,98cd93afa5
5862,98398b9086
5863,68f613deec
5864,1bbc2d6d5d
5865,759908d487
5866,29b27b2baf
5867,7dfe85baa4
5868,3a48b24dc7
5869,c3283d2e67
5870,b54179907e
5871,042cb5a41d
5872,4fd309e7d3
5873,3db8edc9df
5874,79eabe5ec3
5875,d66c61d80f
5876,55102883e5
5877,489a11319d
5878,9947a0cd7f
5879,86983d7cd4
5880,60186d8476
5881,d07328529a
5882,ffe8ac183c
5883,6925327d93
5884,4eb5c03b3d
5885,2aea1776f7
5886,abbff25224
5887,6db2754e7a
5888,93444bece5
5889,7028534dd1
5890,ee40e65168
5891,8149fb1557
5892,6e0a26ad40
5893,99419fdc44
5894,4dd2b55211
5895,922723da18
5896,f736b9d6a2
5897,b2d957fa27
5898,7ae0656e35
5899,3b0319cf92
